Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,16,0.3,0.0005,0.0001,0.6411345906233432,0.663930236166124,0.5931172839506172,0.6213575240094462,0.6303353220213458,0.6886178861788618,0.6545695178572649,0.6806030786130906
128,16,0.4,0.001,0.0,0.6497235476785579,0.6696434381987512,0.6004012345679013,0.6309140554235941,0.6372743665269438,0.6983438723276122,0.6648362272305819,0.6784329612157576
128,16,0.4,0.001,0.0001,0.6460274180110581,0.6656072877964913,0.5954320987654321,0.6265026616643958,0.6336646380543307,0.6959048479373682,0.6618694812453786,0.6845007592908577
128,16,0.4,0.0005,0.0,0.6423615844883739,0.660374809098947,0.6029012345679012,0.6261100712120051,0.6339652605731525,0.6811803673592292,0.6537076289520352,0.6851579362158505
128,16,0.4,0.0005,0.0001,0.6435961523896083,0.6611664332051779,0.6053703703703703,0.627669416843749,0.6358164268078804,0.6811803673592292,0.654545500757649,0.6850668491938692
128,16,0.5,0.001,0.0,0.642346436415966,0.655648893360161,0.6028086419753087,0.6263416712243107,0.6338093550075117,0.6813008130081301,0.6553279459802057,0.685251420998435
128,16,0.5,0.001,0.0001,0.6448155722184351,0.6575984613212874,0.6077777777777778,0.6293449239320168,0.6377078602885055,0.6812707015959049,0.6568485354097146,0.6825707618187293
128,16,0.5,0.0005,0.0,0.6435734302809968,0.6598520858985975,0.6152469135802469,0.6333711692453576,0.6348276417947216,0.6714543812104787,0.6499489642110768,0.6855142406533805
128,16,0.5,0.0005,0.0001,0.6460425660834659,0.6623317115361178,0.6177469135802469,0.635996852435434,0.6371050850184747,0.6739235170129478,0.6523973321187956,0.6831052858539559
128,32,0.2,0.001,0.0,0.6559569794743619,0.6735554487636874,0.602962962962963,0.6349473816683516,0.6439721943895891,0.7082505269497139,0.6736937460080324,0.6785505026003621
128,32,0.2,0.001,0.0001,0.6547224115731274,0.6727838438254158,0.6004938271604938,0.6333217394629992,0.642285955304976,0.7082505269497139,0.6728454539531964,0.6782445139609147
128,32,0.2,0.0005,0.0,0.6448610164356585,0.6653410015655474,0.5780246913580247,0.617847019025396,0.6304871854116387,0.7107196627521831,0.6676978010612855,0.6768459271526872
128,32,0.2,0.0005,0.0001,0.6460880103006893,0.6662455696342947,0.5804938271604938,0.619703978025212,0.6318188005319136,0.7107196627521831,0.6684761577243951,0.6771794203367273
128,32,0.3,0.001,0.0,0.649791714004393,0.6713606678996479,0.5829320987654321,0.6230492237041506,0.6347401741943128,0.715597711532671,0.6722089716397225,0.6740694644257827
128,32,0.3,0.001,0.0001,0.6497841399681891,0.671777677418714,0.5829320987654321,0.6231613186539873,0.6345599505275459,0.7155977115326709,0.6720619353429774,0.6744029669034688
128,32,0.3,0.0005,0.0,0.6325077633871091,0.6517868522552778,0.5630246913580247,0.6028036140432744,0.6197849546766597,0.7008431195423066,0.6569181237816222,0.6707175856223583
128,32,0.3,0.0005,0.0001,0.6337423312883436,0.654072960287794,0.5605555555555556,0.6025314356244696,0.6201882038836096,0.70581150255947,0.6594483802975423,0.6714799898513387
128,32,0.4,0.001,0.0,0.6436037264258123,0.6683198471515445,0.5654938271604938,0.6117672344055181,0.626807345992483,0.7204757603131587,0.6699229888210784,0.678992364340653
128,32,0.4,0.001,0.0001,0.6411421646595471,0.6636284636023696,0.5679938271604938,0.6113441804155098,0.6255738070352225,0.7131285757302017,0.666072606577408,0.679053707049416
128,32,0.4,0.0005,0.0,0.6349768991895781,0.6573327812178508,0.5530864197530864,0.6002719193895664,0.6191571933506124,0.7155977115326708,0.6636518836684119,0.6743515637488336
128,32,0.4,0.0005,0.0001,0.6349768991895781,0.6573327812178508,0.5530864197530864,0.6002719193895664,0.6191571933506124,0.7155977115326708,0.6636518836684119,0.6742928883164003
128,32,0.5,0.001,0.0,0.64361887449822,0.6642712005483744,0.570462962962963,0.6132122966639095,0.6286527363563315,0.7155676001204457,0.6689585201123663,0.6743501697019713
128,32,0.5,0.001,0.0001,0.6448458683632508,0.6679609501508639,0.5679938271604938,0.6133370935407292,0.628533359343125,0.7204757603131587,0.6710453804131861,0.6750825136337782
128,32,0.5,0.0005,0.0,0.6411421646595471,0.6623715653485475,0.5680555555555556,0.6112968864045004,0.6257776259508213,0.7131887985546521,0.6664499511711538,0.673605934550429
128,32,0.5,0.0005,0.0001,0.6436037264258123,0.6641406631439077,0.5730246913580247,0.6149789328514732,0.6285065245390886,0.7131887985546523,0.6680235368639625,0.6738465377452127
128,64,0.2,0.001,0.0,0.6510111338332196,0.6694418972674752,0.590462962962963,0.6267505268131666,0.6376461124244812,0.7106895513399579,0.6716621901878262,0.6818716426704733
128,64,0.2,0.001,0.0001,0.6534802696356888,0.6718627994924191,0.5929629629629629,0.6292147548529314,0.6400861455096756,0.7131285757302018,0.6741019711231224,0.6824203627495807
128,64,0.2,0.0005,0.0,0.64361887449822,0.662942384700359,0.5779629629629629,0.6167675426325312,0.6298532767586197,0.7082204155374887,0.6662247074083334,0.670335203214858
128,64,0.2,0.0005,0.0001,0.6423843065969855,0.6606827693157437,0.5779629629629629,0.6158671594907688,0.6291589784207278,0.7057813911472449,0.6647970227404253,0.6708809632677946
128,64,0.3,0.001,0.0,0.6461031583730971,0.6647074249033583,0.5806172839506173,0.618990423047736,0.6327555015455666,0.7106594399277326,0.6689319794437733,0.683431172188951
128,64,0.3,0.001,0.0001,0.6362266151632204,0.6586484129094329,0.5581172839506173,0.6032398959479016,0.6210093261660299,0.7130683529057513,0.6632766782044682,0.6724846329567548
128,64,0.3,0.0005,0.0,0.6386881769294858,0.6603910554768397,0.5630864197530865,0.6067795919999995,0.6239691122319936,0.7130683529057513,0.664812233355995,0.675427149899071
128,64,0.3,0.0005,0.0001,0.6386881769294858,0.6603910554768397,0.5630864197530865,0.6067795919999995,0.6239691122319936,0.7130683529057513,0.664812233355995,0.6752468531715495
128,64,0.4,0.001,0.0,0.6473225782019238,0.6684669193832035,0.5806481481481481,0.619303529506031,0.634007050877559,0.7130382414935261,0.6699911603738187,0.6822363160359999
128,64,0.4,0.001,0.0001,0.6460880103006892,0.6695855768261343,0.5730555555555555,0.6159783660566439,0.6306733229161237,0.7179162902740139,0.6705508728760152,0.6753765367043245
128,64,0.4,0.0005,0.0,0.6362341891994243,0.6555627382810185,0.5631172839506172,0.6047089010229865,0.6227805367112998,0.7081601927130382,0.6620137791217184,0.6778602774710875
128,64,0.4,0.0005,0.0001,0.6362341891994243,0.6555627382810185,0.5631172839506172,0.6047089010229865,0.6227805367112998,0.7081601927130382,0.6620137791217184,0.6785592200400742
128,64,0.5,0.001,0.0,0.641149738695751,0.6648599667195214,0.5581481481481482,0.6060888295886395,0.6246799165210639,0.7228846732911773,0.6697504077160297,0.6775163986379233
128,64,0.5,0.001,0.0001,0.6436113004620162,0.6670070995965245,0.5631172839506173,0.6099985774783316,0.6271880804953561,0.7228846732911773,0.6712341305580574,0.67827739023275
128,64,0.5,0.0005,0.0,0.6325304854957207,0.6521485411140583,0.55820987654321,0.5999539516781884,0.6195958108329241,0.7057512797350196,0.6589963751595218,0.6783922689878477
128,64,0.5,0.0005,0.0001,0.6349920472619859,0.6540173023839149,0.5631481481481482,0.6037227261323094,0.6222594455752106,0.7057813911472449,0.660559881713053,0.6794629295058383
