speaker,speech_start,speech_end
SPEAKER_06,1439.73846875,1441.5272187500002
SPEAKER_06,1442.2022187500002,1443.4678437500002
SPEAKER_06,1443.7378437500001,1446.1509687500002
SPEAKER_06,1446.67409375,1449.74534375
SPEAKER_06,1454.7065937500001,1454.7234687500002
SPEAKER_04,1454.7234687500002,1455.4322187500002
SPEAKER_06,1475.5134687500001,1475.5303437500002
SPEAKER_04,1475.5303437500002,1476.0872187500001
SPEAKER_06,1476.0872187500001,1476.1040937500002
SPEAKER_06,1481.79096875,1484.1365937500002
SPEAKER_06,1484.2378437500001,1485.3009687500003
SPEAKER_06,1485.9928437500002,1488.3047187500001
SPEAKER_06,1488.7940937500002,1491.4603437500002
SPEAKER_01,1491.9665937500001,1492.3209687500002
SPEAKER_00,1504.7072187500003,1504.9772187500002
SPEAKER_01,1504.9772187500002,1505.28096875
SPEAKER_02,1513.4147187500002,1517.68409375
SPEAKER_01,1517.68409375,1518.5953437500002
SPEAKER_02,1526.9822187500001,1529.5809687500002
SPEAKER_06,1533.7828437500002,1535.6222187500002
SPEAKER_06,1535.80784375,1536.5672187500002
SPEAKER_06,1537.05659375,1538.62596875
SPEAKER_06,1539.2672187500002,1541.56221875
SPEAKER_06,1542.11909375,1542.4565937500001
SPEAKER_06,1542.9122187500002,1546.0003437500002
SPEAKER_06,1546.3209687500002,1549.4934687500001
SPEAKER_06,1553.0540937500002,1553.79659375
SPEAKER_06,1554.1847187500002,1555.3322187500003
SPEAKER_06,1556.19284375,1559.1290937500003
SPEAKER_06,1559.3484687500002,1561.7278437500001
SPEAKER_06,1562.1497187500001,1565.20409375
SPEAKER_03,1584.72846875,1586.7872187500002
SPEAKER_03,1586.98971875,1587.9009687500002
SPEAKER_06,1589.4197187500001,1591.2928437500002
SPEAKER_06,1591.36034375,1593.2840937500002
SPEAKER_06,1593.75659375,1594.3809687500002
