Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
128,64,0.2,0.0005,0.0,0.6769679300291546,0.696749803016973,0.9095100085014298,0.7886638438606781,0.6292843921188027
128,64,0.2,0.0005,0.0001,0.6769679300291546,0.6978576677352821,0.9060282865754695,0.7879128290475609,0.6368696743675462
128,64,0.3,0.001,0.0,0.6793002915451896,0.6938767010369254,0.9253265321895047,0.7925445229827199,0.6335316007658123
128,64,0.3,0.001,0.0001,0.6763848396501458,0.7052891110595312,0.880512404358915,0.7828276173486112,0.6355606870805266
128,64,0.3,0.0005,0.0,0.6816326530612244,0.7015957305158773,0.9059703222814747,0.7906218964861793,0.6338902134835667
128,64,0.3,0.0005,0.0001,0.6746355685131195,0.6918655299372078,0.9226679032382717,0.7898425525970642,0.6351661845868163
128,64,0.4,0.001,0.0,0.6758017492711371,0.6930375003452719,0.9209367029909575,0.789967210347241,0.6359886819863891
128,64,0.4,0.001,0.0001,0.6787172011661807,0.6935176569025481,0.925307210758173,0.7925134791646178,0.6382686375337719
128,64,0.4,0.0005,0.0,0.6769679300291545,0.6962656977548282,0.9103794729113532,0.7890076243498382,0.636897229567456
128,64,0.4,0.0005,0.0001,0.675801749271137,0.687474571150859,0.9385153412164774,0.7934217552987334,0.633510819364257
128,64,0.5,0.001,0.0,0.6874635568513119,0.7076528020948833,0.9016114073730581,0.7928283984049687,0.6460260780808297
128,64,0.5,0.001,0.0001,0.6723032069970845,0.6892260577955063,0.9235991962284567,0.7888945405942197,0.6338699083103938
128,64,0.5,0.0005,0.0,0.6763848396501457,0.6941186033175369,0.9156812736687533,0.7895459990152015,0.6302531182820369
128,64,0.5,0.0005,0.0001,0.685131195335277,0.696823353345742,0.9306167400881057,0.7966760535196034,0.6459999793750238
