speaker,speech_start,speech_end
SPEAKER_01,301.51971875000004,301.53659375
SPEAKER_02,301.53659375,301.77284375
SPEAKER_01,301.77284375,301.80659375000005
SPEAKER_02,301.99221875,302.00909375000003
SPEAKER_01,302.00909375000003,302.36346875000004
SPEAKER_01,302.95409375,305.94096875
SPEAKER_02,305.53596875,305.80596875000003
SPEAKER_02,305.94096875,305.97471875
SPEAKER_02,306.37971875,306.39659375
SPEAKER_01,306.39659375,306.43034375
SPEAKER_02,306.43034375,308.86034375
SPEAKER_01,309.55221875,311.59409375
SPEAKER_01,311.61096875000004,314.36159375
SPEAKER_01,314.54721875,316.60596875000005
SPEAKER_01,317.44971875000005,319.64346875
SPEAKER_01,320.31846875,322.20846875
SPEAKER_01,322.73159375,324.38534375
SPEAKER_01,324.73971875,326.91659375
SPEAKER_02,327.84471875,329.00909375000003
SPEAKER_02,329.71784375000004,329.83596875
SPEAKER_02,330.24096875000004,331.37159375000005
SPEAKER_02,331.54034375000003,333.19409375000004
SPEAKER_02,333.37971875,334.74659375000005
SPEAKER_00,333.56534375,333.78471875
SPEAKER_02,334.88159375000004,335.82659375000003
SPEAKER_02,336.36659375000005,337.68284375
SPEAKER_02,337.83471875000004,340.95659375
SPEAKER_03,340.01159375000003,340.06221875
SPEAKER_00,340.06221875,340.21409375
SPEAKER_02,341.73284375000003,342.96471875000003
SPEAKER_00,342.03659375,342.27284375000005
SPEAKER_02,343.48784375,347.38596875
SPEAKER_02,347.65596875,350.72721875
SPEAKER_01,351.40221875000003,351.90846875
SPEAKER_02,359.87346875000003,364.61534375
SPEAKER_02,365.34096875,368.20971875000004
SPEAKER_02,368.44596875,370.26846875
SPEAKER_02,373.71096875,376.42784375
SPEAKER_02,378.70596875,380.17409375
SPEAKER_02,380.98409375,382.94159375000004
SPEAKER_02,383.32971875000004,385.42221875
SPEAKER_02,386.78909375,389.91096875000005
SPEAKER_02,390.41721875,391.80096875000004
SPEAKER_02,392.23971875,392.86409375000005
SPEAKER_02,393.06659375000004,396.62721875
SPEAKER_03,394.34909375,396.28971875
SPEAKER_02,396.93096875000003,407.39346875
SPEAKER_03,399.52971875000003,401.18346875000003
SPEAKER_03,401.84159375,401.97659375
SPEAKER_00,401.97659375,402.41534375000003
SPEAKER_00,405.01409375000003,406.16159375
SPEAKER_02,407.41034375000004,410.26221875000005
SPEAKER_01,412.87784375,412.89471875000004
SPEAKER_02,412.89471875000004,415.52721875000003
SPEAKER_02,418.14284375000005,420.55596875000003
