Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
64,64,0.4,0.001,0.0,0.6728682170542635,0.6981573045428467,0.769873873873874,0.7315576737375606,0.71605642005642
64,64,0.4,0.001,0.0001,0.6666666666666666,0.692075360715857,0.7783423423423425,0.7290623893526891,0.705114387114387
64,64,0.4,0.0005,0.0,0.6651162790697676,0.6909913616885469,0.7645405405405405,0.725388284551373,0.7102821002821004
64,64,0.4,0.0005,0.0001,0.6124031007751938,0.6926465865801936,0.6267747747747748,0.5934477546248286,0.6741522128188795
64,64,0.5,0.001,0.0,0.675968992248062,0.7000509373140206,0.7723603603603604,0.7324216854252696,0.7250452877119544
64,64,0.5,0.001,0.0001,0.6527131782945738,0.6735522237231316,0.7914954954954956,0.7260666846579173,0.695130767130767
64,64,0.5,0.0005,0.0,0.6434108527131783,0.6739242263062065,0.7347027027027028,0.6996160896621347,0.6884072557405891
64,64,0.5,0.0005,0.0001,0.6449612403100775,0.6854355671490775,0.697009009009009,0.6835190009595637,0.6896951496951498
128,16,0.2,0.001,0.0,0.6604651162790698,0.6747486797979427,0.8373333333333333,0.7415155309517849,0.7237061910395244
128,16,0.2,0.001,0.0001,0.6775193798449612,0.6900334257130994,0.8075675675675675,0.7438498031607137,0.711631146297813
128,16,0.2,0.0005,0.0,0.6542635658914728,0.6705137527633249,0.8212252252252252,0.7338406791043987,0.6977468377468377
128,16,0.2,0.0005,0.0001,0.6542635658914729,0.682332195172329,0.7565405405405405,0.7166579893133099,0.7099862286528954
128,16,0.3,0.001,0.0,0.6620155038759691,0.6929521093984009,0.7512072072072072,0.7197693819980735,0.7162123335456669
128,16,0.3,0.001,0.0001,0.6635658914728682,0.6917370429746318,0.7537297297297297,0.7204488079061238,0.7182362969029635
128,16,0.3,0.0005,0.0,0.6480620155038761,0.6647394669722682,0.8293333333333333,0.7318826776586124,0.6889741863075196
128,16,0.3,0.0005,0.0001,0.662015503875969,0.6892945650840389,0.7565765765765765,0.7207346228962195,0.7103837170503835
128,16,0.4,0.001,0.0,0.6744186046511628,0.6964535078920924,0.7779099099099099,0.7343044137924964,0.712444019777353
128,16,0.4,0.001,0.0001,0.6697674418604651,0.7041709401709401,0.7457657657657657,0.723118768147625,0.7192818272818273
128,16,0.4,0.0005,0.0,0.6465116279069768,0.7041376910697036,0.685945945945946,0.6648465089654796,0.6980414353747688
128,16,0.4,0.0005,0.0001,0.641860465116279,0.6867304202149938,0.6942702702702703,0.6779998315809687,0.6992580459247126
