Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
16,64,0.3,0.001,0.0,0.6951096491228069,0.6998827567745237,0.6833333333333333,0.6906985193480155,0.6922805263519549,0.7069148936170213,0.6987547905052228,0.7291722074468086
16,64,0.3,0.001,0.0001,0.6909429824561404,0.6902249065854194,0.6916666666666667,0.6905543921220028,0.6926482914248872,0.6902482269503546,0.6910269462476066,0.7181515957446809
16,64,0.3,0.0005,0.0,0.6951315789473684,0.7030308557531539,0.6791666666666667,0.6902488192810773,0.6891673291824424,0.711081560283688,0.6993535729688275,0.732843897754137
16,64,0.3,0.0005,0.0001,0.6930263157894737,0.7031002354070142,0.6708333333333334,0.6860687096808957,0.6849178016003525,0.7152482269503546,0.6992908688405235,0.7270944148936169
16,64,0.4,0.001,0.0,0.6972368421052632,0.7029359836826717,0.6833333333333333,0.6920908383744553,0.6940369707811568,0.7111702127659576,0.7015611289295499,0.7270611702127658
16,64,0.4,0.001,0.0001,0.7014473684210525,0.7088943237421312,0.6833333333333333,0.6944173712190391,0.69761962001598,0.7195035460992909,0.7070072881497873,0.7366264036643025
16,64,0.4,0.0005,0.0,0.6909429824561404,0.6982533767130039,0.675,0.6857641935466222,0.6853363644974898,0.7068262411347517,0.6953305246309751,0.7232047872340426
16,64,0.4,0.0005,0.0001,0.6909649122807018,0.6994645929067986,0.6708333333333334,0.6840925717336821,0.6844595731489131,0.7110815602836879,0.6968805883197833,0.7242372192671395
16,64,0.5,0.001,0.0,0.7035087719298245,0.7125571118638907,0.6875,0.6981749528666822,0.6984745607791429,0.7194148936170213,0.7073702003514146,0.734871823286052
16,64,0.5,0.001,0.0001,0.7034868421052631,0.7161001788908765,0.6791666666666667,0.6950324464807224,0.6962053504258071,0.727659574468085,0.7097555106681237,0.73501588356974
16,64,0.5,0.0005,0.0,0.7056140350877194,0.7152396639365282,0.6833333333333333,0.6980092680335881,0.6984905120454992,0.7278368794326241,0.7120815613942735,0.7278276447990545
