speaker,speech_start,speech_end
SPEAKER_01,1548.3965937500002,1548.73409375
SPEAKER_01,1549.3415937500001,1549.7634687500001
SPEAKER_01,1551.1640937500001,1552.1934687500002
SPEAKER_01,1555.8215937500001,1559.2303437500002
SPEAKER_01,1559.9559687500002,1560.6309687500002
SPEAKER_01,1561.25534375,1561.27221875
SPEAKER_01,1562.7740937500002,1565.35596875
SPEAKER_01,1566.3684687500001,1571.4984687500003
SPEAKER_01,1571.80221875,1575.7003437500002
SPEAKER_01,1575.9197187500001,1579.6322187500002
SPEAKER_01,1580.25659375,1582.6865937500002
SPEAKER_01,1583.6822187500002,1585.4203437500003
SPEAKER_01,1586.7534687500001,1588.8628437500001
SPEAKER_01,1590.0440937500002,1591.9847187500002
SPEAKER_01,1592.5922187500003,1596.0515937500002
SPEAKER_01,1596.3215937500001,1599.0215937500002
SPEAKER_01,1599.6797187500001,1603.9490937500002
SPEAKER_00,1599.8484687500002,1602.59909375
SPEAKER_01,1604.84346875,1605.99096875
SPEAKER_01,1606.0584687500002,1606.5815937500001
SPEAKER_01,1606.8009687500003,1607.1890937500002
SPEAKER_01,1607.6447187500003,1608.0497187500002
SPEAKER_01,1608.5390937500001,1608.8597187500002
SPEAKER_01,1609.07909375,1611.6778437500002
SPEAKER_00,1610.9859687500002,1611.17159375
SPEAKER_01,1614.58034375,1615.54221875
SPEAKER_01,1616.65596875,1618.09034375
SPEAKER_01,1618.4615937500002,1622.0559687500001
SPEAKER_01,1622.59596875,1623.7940937500002
SPEAKER_01,1625.1947187500002,1625.39721875
SPEAKER_01,1625.9203437500003,1626.39284375
SPEAKER_01,1628.0972187500001,1628.8228437500002
SPEAKER_01,1631.57346875,1632.9572187500003
