speaker,speech_start,speech_end
SPEAKER_00,220.95846875,222.07221875000002
SPEAKER_00,223.59096875,224.75534375
SPEAKER_01,229.59846875000002,230.15534375000001
SPEAKER_01,232.99034375000002,236.06159375000001
SPEAKER_01,236.44971875000002,238.28909375
SPEAKER_01,238.32284375,242.20409375000003
SPEAKER_01,242.60909375000003,245.81534375
SPEAKER_01,248.21159375000002,248.90346875
SPEAKER_01,251.26596875,255.94034375
SPEAKER_01,256.14284375,258.30284375
SPEAKER_01,258.72471875,261.82971875000004
SPEAKER_01,262.26846875,263.28096875
SPEAKER_00,263.28096875,263.80409375
SPEAKER_01,263.44971875000005,263.55096875000004
SPEAKER_00,264.24284375,265.57596875
SPEAKER_00,266.11596875000004,266.75721875
SPEAKER_01,306.29534375000003,306.80159375
SPEAKER_01,309.50159375000004,311.39159375
SPEAKER_01,311.93159375000005,313.26471875000004
SPEAKER_01,313.39971875000003,315.88034375
SPEAKER_01,316.28534375000004,321.66846875000005
SPEAKER_00,322.05659375000005,322.39409375
SPEAKER_00,322.56284375,324.06471875
SPEAKER_01,324.31784375,329.09346875
SPEAKER_00,329.09346875,330.62909375000004
SPEAKER_00,330.69659375000003,334.15596875
SPEAKER_00,335.20221875000004,335.48909375
SPEAKER_01,335.79284375000003,336.38346875
SPEAKER_01,336.85596875000005,343.92659375
SPEAKER_01,344.55096875000004,345.90096875
SPEAKER_00,348.53346875,349.24221875
SPEAKER_00,349.74846875000003,350.01846875
SPEAKER_01,350.01846875,350.76096875
SPEAKER_01,351.25034375,353.20784375
SPEAKER_01,353.83221875000004,356.02596875
SPEAKER_01,359.02971875000003,360.81846875
SPEAKER_01,360.88596875,368.02409375
SPEAKER_01,368.07471875000005,370.23471875
SPEAKER_01,370.70721875000004,371.43284375
SPEAKER_01,374.03159375,382.06409375000004
SPEAKER_01,382.55346875000004,387.05909375000005
SPEAKER_01,387.64971875000003,388.12221875
SPEAKER_01,390.36659375000005,392.20596875
SPEAKER_01,393.01596875,393.62346875000003
SPEAKER_01,393.99471875,394.63596875
SPEAKER_01,395.14221875000004,400.25534375
SPEAKER_01,400.40721875,401.21721875000003
SPEAKER_01,401.41971875,404.74409375000005
SPEAKER_01,405.06471875000005,407.64659375
SPEAKER_00,410.97096875000005,412.74284375
SPEAKER_01,413.94096875,414.85221875
SPEAKER_00,414.85221875,415.67909375000005
SPEAKER_01,416.32034375,417.67034375000003
SPEAKER_00,418.12596875,419.07096875
SPEAKER_01,418.86846875000003,419.88096875
SPEAKER_01,420.37034375,421.53471875
SPEAKER_00,421.51784375000005,422.61471875
SPEAKER_01,422.42909375000005,425.48346875000004
SPEAKER_01,425.85471875,428.13284375
SPEAKER_01,428.41971875,429.11159375000005
SPEAKER_01,431.60909375,433.78596875000005
SPEAKER_01,434.20784375000005,440.45159375000003
SPEAKER_01,440.73846875000004,443.53971875
SPEAKER_01,443.74221875,446.88096875
SPEAKER_01,447.37034375,450.39096875
SPEAKER_01,451.75784375,456.01034375
SPEAKER_00,457.69784375,459.55409375000005
SPEAKER_00,459.60471875,463.99221875
SPEAKER_01,463.99221875,464.34659375
SPEAKER_00,464.02596875,464.31284375
SPEAKER_00,464.34659375,465.25784375
SPEAKER_00,465.69659375000003,466.10159375
SPEAKER_01,468.12659375000004,469.83096875
SPEAKER_01,471.41721875,473.30721875
SPEAKER_01,473.50971875000005,475.92284375
SPEAKER_00,476.83409375,477.59346875000006
SPEAKER_00,478.53846875000005,479.60159375
SPEAKER_01,480.39471875000004,481.33971875000003
SPEAKER_01,482.41971875,482.89221875000004
SPEAKER_01,482.97659375,483.04409375000006
SPEAKER_01,483.07784375000006,486.62159375000005
SPEAKER_02,491.11034375,491.12721875000005
SPEAKER_01,491.12721875000005,491.97096875000005
SPEAKER_02,491.97096875000005,492.61221875
SPEAKER_00,502.16346875000005,503.59784375000004
SPEAKER_00,510.98909375000005,512.7609687500001
SPEAKER_00,519.0047187499999,520.3715937500001
SPEAKER_00,520.84409375,522.3628437500001
SPEAKER_01,530.27721875,530.85096875
SPEAKER_01,530.86784375,532.11659375
SPEAKER_01,532.6228437500001,536.8415937500001
SPEAKER_01,537.44909375,540.41909375
SPEAKER_01,540.9422187499999,543.0347187500001
SPEAKER_01,543.5747187500001,545.4309687500001
SPEAKER_01,546.76409375,549.6328437500001
SPEAKER_01,550.13909375,551.35409375
SPEAKER_00,551.67471875,552.80534375
SPEAKER_00,553.04159375,555.15096875
SPEAKER_00,555.74159375,557.00721875
SPEAKER_00,557.2097187500001,558.3403437500001
SPEAKER_00,560.4665937500001,561.22596875
SPEAKER_00,561.5634687500001,562.4409687500001
SPEAKER_01,562.47471875,563.3859687500001
SPEAKER_01,563.5547187500001,564.9722187500001
SPEAKER_01,567.2165937500001,570.4565937500001
SPEAKER_01,571.5534687500001,572.05971875
SPEAKER_01,572.8359687500001,574.2703437499999
SPEAKER_01,574.70909375,579.4678437499999
SPEAKER_01,579.8559687500001,584.15909375
SPEAKER_01,584.85096875,587.93909375
SPEAKER_00,589.6772187500001,590.06534375
SPEAKER_01,590.0147187499999,591.34784375
SPEAKER_00,592.02284375,593.98034375
SPEAKER_01,594.82409375,598.0134687500001
SPEAKER_01,598.7390937499999,601.8272187499999
SPEAKER_01,603.39659375,603.41346875
SPEAKER_00,603.41346875,604.81409375
SPEAKER_00,605.52284375,607.2609687500001
SPEAKER_00,608.2397187500001,609.03284375
